run_id,t_seconds,config,mitigation,antagonist_active,throughput,claim_p50,claim_p95,claim_p99,e2e_p50,e2e_p95,e2e_p99,n_dead_tup,n_live_tup,table_bytes,index_bytes,queue_depth,oldest_backend_xmin_age,last_autovacuum
M4,1380,saturated,M4,true,78.000,210.706,353.835,475.521,1379011.324,1379442.838,1379456.832,0,546192,45260800,15745024,49982,204289,2026-08-03T12:04:23.323899Z
M4,1381,saturated,M4,true,82.000,209.608,345.918,587.881,1379958.542,1380440.690,1380464.835,0,546419,45260800,15753216,49926,204453,2026-08-03T12:04:23.323899Z
M4,1382,saturated,M4,true,77.000,237.289,348.560,456.873,1380990.785,1381381.150,1381432.026,0,546636,45277184,15753216,49956,204614,2026-08-03T12:04:23.323899Z
M4,1383,saturated,M4,true,80.000,222.933,349.335,414.165,1381953.449,1382374.706,1382440.394,0,547004,45293568,15769600,49998,204784,2026-08-03T12:04:23.323899Z
M4,1384,saturated,M4,true,89.000,205.115,320.676,362.808,1382955.952,1383444.514,1383459.378,0,547185,45293568,15777792,49918,204957,2026-08-03T12:04:23.323899Z
M4,1385,saturated,M4,true,86.000,207.253,315.400,404.025,1383953.740,1384425.494,1384445.135,0,547334,45309952,15785984,49951,205127,2026-08-03T12:04:23.323899Z
M4,1386,saturated,M4,true,67.000,234.821,456.676,459.872,1384917.449,1385452.169,1385463.754,0,547624,45326336,15785984,50016,205299,2026-08-03T12:04:23.323899Z
M4,1387,saturated,M4,true,78.000,233.250,447.452,513.159,1386089.013,1386427.086,1386460.417,0,547908,45326336,15794176,49949,205430,2026-08-03T12:04:23.323899Z
M4,1388,saturated,M4,true,87.000,202.975,293.936,376.500,1386994.331,1387436.241,1387459.435,0,548144,45350912,15802368,49931,205606,2026-08-03T12:04:23.323899Z
M4,1389,saturated,M4,true,78.000,219.885,356.244,436.619,1387965.058,1388378.743,1388419.633,0,548327,45367296,15810560,49992,205768,2026-08-03T12:04:23.323899Z
M4,1390,saturated,M4,true,75.000,237.296,368.439,510.970,1388873.784,1389357.609,1389456.241,0,548672,45367296,15818752,49958,205926,2026-08-03T12:04:23.323899Z
M4,1391,saturated,M4,true,87.000,223.712,348.637,495.928,1389976.143,1390437.200,1390444.197,0,548845,45375488,15818752,49933,206085,2026-08-03T12:04:23.323899Z
M4,1392,saturated,M4,true,81.000,212.577,326.040,369.038,1391005.522,1391425.922,1391453.617,0,549081,45473792,15835136,49943,206256,2026-08-03T12:04:23.323899Z
M4,1393,saturated,M4,true,86.000,221.492,281.136,361.478,1391960.976,1392446.185,1392460.816,0,549434,45531136,15843328,50013,206420,2026-08-03T12:04:23.323899Z
M4,1394,saturated,M4,true,74.000,236.019,458.180,507.351,1393010.807,1393448.379,1393459.483,0,549595,45547520,15851520,49937,206575,2026-08-03T12:04:23.323899Z
M4,1395,saturated,M4,true,84.000,211.981,375.296,475.046,1393974.395,1394440.650,1394463.639,0,549761,45555712,15851520,50024,206758,2026-08-03T12:04:23.323899Z
M4,1396,saturated,M4,true,74.000,233.704,374.425,410.820,1394900.158,1395445.004,1395453.303,0,550010,45563904,15859712,49947,206912,2026-08-03T12:04:23.323899Z
M4,1397,saturated,M4,true,85.000,221.283,384.299,482.951,1396054.518,1396410.903,1396424.551,0,550260,45588480,15867904,49940,207072,2026-08-03T12:04:23.323899Z
M4,1398,saturated,M4,true,81.000,208.639,340.086,449.251,1396966.581,1397411.050,1397452.904,0,550588,45604864,15867904,49983,207243,2026-08-03T12:04:23.323899Z
M4,1399,saturated,M4,true,90.000,204.061,344.177,383.724,1397889.595,1398391.806,1398442.264,0,550854,45613056,15876096,49948,207417,2026-08-03T12:04:23.323899Z
M4,1400,saturated,M4,true,81.000,223.493,364.969,426.975,1399011.033,1399347.152,1399437.814,0,551083,45645824,15876096,49941,207584,2026-08-03T12:04:23.323899Z
M4,1401,saturated,M4,true,83.000,230.218,341.156,502.941,1399973.801,1400426.354,1400461.288,0,551357,45662208,15900672,49990,207749,2026-08-03T12:04:23.323899Z
M4,1402,saturated,M4,true,80.000,219.756,361.479,428.770,1400951.672,1401374.511,1401458.858,0,551590,45662208,15908864,49946,207911,2026-08-03T12:04:23.323899Z
M4,1403,saturated,M4,true,80.000,249.317,384.499,418.693,1402066.053,1402394.557,1402449.499,0,551829,45670400,15917056,49950,208073,2026-08-03T12:04:23.323899Z
M4,1404,saturated,M4,true,79.000,206.429,358.060,411.447,1402969.151,1403413.768,1403452.729,0,551989,45686784,15917056,49976,208246,2026-08-03T12:04:23.323899Z
M4,1405,saturated,M4,true,82.000,219.477,346.399,412.902,1403958.865,1404373.352,1404422.328,0,552289,45703168,15925248,49952,208400,2026-08-03T12:04:23.323899Z
M4,1406,saturated,M4,true,73.000,264.526,416.358,482.371,1404904.988,1405404.680,1405442.880,0,552527,45711360,15933440,49963,208554,2026-08-03T12:04:23.323899Z
M4,1407,saturated,M4,true,81.000,212.667,319.813,444.351,1405925.705,1406402.492,1406438.790,0,552805,45719552,15933440,49972,208722,2026-08-03T12:04:23.323899Z
M4,1408,saturated,M4,true,83.000,227.303,354.084,405.440,1407038.906,1407364.424,1407447.240,0,553043,45744128,15941632,49940,208881,2026-08-03T12:04:23.323899Z
M4,1409,saturated,M4,true,77.000,226.814,375.650,427.520,1407976.087,1408440.930,1408459.031,0,553300,45826048,15941632,49964,209048,2026-08-03T12:04:23.323899Z
M4,1410,saturated,M4,true,83.000,218.693,341.669,407.896,1408935.670,1409386.230,1409455.004,0,553571,45867008,15958016,49975,209209,2026-08-03T12:04:23.323899Z
M4,1411,saturated,M4,true,77.000,215.442,357.008,457.799,1409898.785,1410393.269,1410451.143,0,553742,45867008,15966208,49936,209378,2026-08-03T12:04:23.323899Z
M4,1412,saturated,M4,true,80.000,220.338,360.847,491.218,1410904.351,1411398.071,1411441.293,0,553963,45891584,15974400,50022,209543,2026-08-03T12:04:23.323899Z
M4,1413,saturated,M4,true,85.000,230.313,308.621,393.427,1411967.957,1412403.563,1412456.988,0,554172,45899776,15974400,49939,209703,2026-08-03T12:04:23.323899Z
M4,1414,saturated,M4,true,87.000,206.215,320.069,410.889,1413014.110,1413426.815,1413452.886,0,554393,45916160,15982592,49937,209872,2026-08-03T12:04:23.323899Z
M4,1415,saturated,M4,true,78.000,216.503,333.649,443.699,1413961.291,1414410.064,1414447.286,0,554724,45940736,15998976,50002,210035,2026-08-03T12:04:23.323899Z
M4,1416,saturated,M4,true,66.000,237.525,452.728,603.420,1414891.764,1415307.144,1415369.376,0,554983,45940736,15998976,49948,210188,2026-08-03T12:04:23.323899Z
M4,1417,saturated,M4,true,82.000,227.131,361.760,527.482,1415877.583,1416449.243,1416460.306,0,555140,45948928,16007168,49944,210341,2026-08-03T12:04:23.323899Z
M4,1418,saturated,M4,true,65.000,243.727,352.731,495.956,1416900.473,1417340.385,1417445.441,0,555431,45981696,16007168,50004,210484,2026-08-03T12:04:23.323899Z
M4,1419,saturated,M4,true,91.000,216.703,314.487,357.691,1417953.368,1418443.611,1418445.924,0,555671,45989888,16015360,49939,210656,2026-08-03T12:04:23.323899Z
M4,1420,saturated,M4,true,76.000,228.304,310.500,386.592,1418966.908,1419274.666,1419436.221,0,555930,46014464,16031744,49915,210829,2026-08-03T12:04:23.323899Z
M4,1421,saturated,M4,true,81.000,231.644,325.122,369.007,1419949.421,1420334.994,1420452.331,0,556088,46030848,16039936,50007,210984,2026-08-03T12:04:23.323899Z
M4,1422,saturated,M4,true,84.000,212.190,293.719,359.024,1420903.854,1421375.511,1421449.822,0,556368,46063616,16039936,49943,211152,2026-08-03T12:04:23.323899Z
M4,1423,saturated,M4,true,77.000,212.810,407.681,434.652,1421922.700,1422398.091,1422453.752,0,556555,46071808,16039936,49918,211313,2026-08-03T12:04:23.323899Z
M4,1424,saturated,M4,true,85.000,218.681,373.765,417.601,1422964.714,1423378.739,1423455.351,0,556750,46088192,16056320,49980,211472,2026-08-03T12:04:23.323899Z
M4,1425,saturated,M4,true,83.000,216.701,318.807,388.707,1423926.480,1424397.268,1424441.738,0,557078,46129152,16056320,49976,211637,2026-08-03T12:04:23.323899Z
M4,1426,saturated,M4,true,73.000,216.181,392.161,471.719,1424876.102,1425395.774,1425445.155,0,557284,46170112,16064512,49982,211792,2026-08-03T12:04:23.323899Z
M4,1427,saturated,M4,true,81.000,211.416,377.757,474.591,1425927.252,1426424.539,1426443.981,0,557533,46194688,16064512,49929,211957,2026-08-03T12:04:23.323899Z
M4,1428,saturated,M4,true,72.000,226.911,328.611,370.248,1426982.406,1427392.347,1427444.024,0,557886,46202880,16080896,49994,212114,2026-08-03T12:04:23.323899Z
M4,1429,saturated,M4,true,88.000,206.965,329.919,470.186,1427970.051,1428374.232,1428446.070,0,558061,46211072,16089088,49984,212280,2026-08-03T12:04:23.323899Z
M4,1430,saturated,M4,true,84.000,223.290,325.942,352.488,1428940.164,1429355.545,1429414.736,0,558257,46227456,16097280,49973,212446,2026-08-03T12:04:23.323899Z
M4,1431,saturated,M4,true,79.000,212.822,386.943,400.653,1429945.044,1430368.020,1430421.450,0,558477,46243840,16105472,49916,212616,2026-08-03T12:04:23.323899Z
M4,1432,saturated,M4,true,78.000,230.004,328.398,371.410,1430914.692,1431418.387,1431438.224,0,558742,46260224,16113664,49991,212772,2026-08-03T12:04:23.323899Z
M4,1433,saturated,M4,true,83.000,218.983,367.841,466.178,1431955.754,1432387.175,1432452.164,0,559040,46260224,16121856,49974,212940,2026-08-03T12:04:23.323899Z
M4,1434,saturated,M4,true,80.000,234.298,343.510,415.255,1432968.139,1433349.510,1433454.337,0,559227,46276608,16121856,49916,213100,2026-08-03T12:04:23.323899Z
M4,1435,saturated,M4,true,79.000,212.522,309.987,401.819,1433905.579,1434387.724,1434418.483,0,559531,46317568,16130048,49986,213262,2026-08-03T12:04:23.323899Z
M4,1436,saturated,M4,true,82.000,248.388,390.590,431.660,1434936.971,1435419.825,1435428.004,0,559745,46317568,16130048,49976,213418,2026-08-03T12:04:23.323899Z
M4,1437,saturated,M4,true,79.000,206.038,347.784,482.905,1435948.925,1436383.942,1436401.019,0,559943,46325760,16146432,49918,213590,2026-08-03T12:04:23.323899Z
M4,1438,saturated,M4,true,84.000,226.985,351.697,454.146,1436984.649,1437396.224,1437426.747,0,560259,46366720,16154624,49989,213756,2026-08-03T12:04:23.323899Z
M4,1439,saturated,M4,true,67.000,240.802,447.321,476.593,1437850.298,1438333.828,1438441.135,0,560495,46374912,16154624,49968,213902,2026-08-03T12:04:23.323899Z
M4,1440,saturated,M4,true,85.000,226.148,293.609,370.639,1438944.025,1439371.792,1439455.832,0,560684,46399488,16162816,49931,214068,2026-08-03T12:04:23.323899Z
M4,1441,saturated,M4,true,82.000,204.439,358.696,442.810,1439896.572,1440383.011,1440435.016,0,561019,46424064,16162816,49972,214230,2026-08-03T12:04:23.323899Z
M4,1442,saturated,M4,true,85.000,212.830,351.702,411.488,1440928.961,1441388.056,1441414.981,0,561183,46448640,16179200,49975,214404,2026-08-03T12:04:23.323899Z
M4,1443,saturated,M4,true,84.000,208.685,340.241,391.683,1441909.691,1442377.693,1442447.495,0,561392,46481408,16179200,49924,214574,2026-08-03T12:04:23.323899Z
M4,1444,saturated,M4,true,72.000,248.549,355.863,403.068,1442949.922,1443380.472,1443435.338,0,561676,46522368,16195584,49982,214726,2026-08-03T12:04:23.323899Z
M4,1445,saturated,M4,true,84.000,224.367,311.439,358.471,1443980.355,1444377.821,1444435.230,0,561927,46522368,16195584,49981,214893,2026-08-03T12:04:23.323899Z
M4,1446,saturated,M4,true,64.000,242.099,404.788,482.879,1444898.711,1445336.064,1445413.544,0,562115,46538752,16195584,49979,215028,2026-08-03T12:04:23.323899Z
M4,1447,saturated,M4,true,81.000,229.038,420.357,459.665,1445977.172,1446369.759,1446416.146,0,562358,46538752,16220160,49937,215190,2026-08-03T12:04:23.323899Z
M4,1448,saturated,M4,true,77.000,230.967,401.475,521.683,1446981.574,1447402.917,1447447.475,0,562605,46571520,16220160,49967,215345,2026-08-03T12:04:23.323899Z
M4,1449,saturated,M4,true,79.000,229.010,427.605,566.937,1447930.929,1448379.683,1448421.434,0,562871,46579712,16228352,49992,215506,2026-08-03T12:04:23.323899Z
M4,1450,saturated,M4,true,81.000,227.109,326.707,376.203,1448956.458,1449381.611,1449440.883,0,563081,46587904,16228352,49922,215667,2026-08-03T12:04:23.323899Z
M4,1451,saturated,M4,true,76.000,232.295,381.448,552.475,1449927.091,1450382.387,1450439.002,0,563232,46596096,16236544,49963,215826,2026-08-03T12:04:23.323899Z
M4,1452,saturated,M4,true,74.000,219.755,398.884,459.961,1450903.389,1451415.640,1451445.362,0,563452,46628864,16244736,49924,215974,2026-08-03T12:04:23.323899Z
M4,1453,saturated,M4,true,82.000,216.756,344.384,384.015,1451934.196,1452411.557,1452449.591,0,563703,46645248,16244736,49995,216140,2026-08-03T12:04:23.323899Z
M4,1454,saturated,M4,true,83.000,218.429,361.078,470.321,1452931.116,1453378.514,1453448.023,0,564003,46661632,16252928,49959,216309,2026-08-03T12:04:23.323899Z
M4,1455,saturated,M4,true,79.000,234.929,336.819,399.761,1453933.045,1454407.497,1454425.587,0,564241,46686208,16252928,49926,216471,2026-08-03T12:04:23.323899Z
M4,1456,saturated,M4,true,73.000,258.011,425.099,500.163,1454901.917,1455388.916,1455436.601,0,564535,46694400,16269312,49998,216620,2026-08-03T12:04:23.323899Z
M4,1457,saturated,M4,true,74.000,216.825,354.904,470.048,1455889.478,1456340.627,1456439.657,0,564711,46702592,16277504,49963,216769,2026-08-03T12:04:23.323899Z
M4,1458,saturated,M4,true,81.000,229.263,372.753,389.220,1456952.668,1457337.602,1457431.108,0,564883,46735360,16293888,49919,216933,2026-08-03T12:04:23.323899Z
M4,1459,saturated,M4,true,79.000,232.670,389.407,469.518,1457920.764,1458388.023,1458442.507,0,565151,46768128,16293888,50038,217091,2026-08-03T12:04:23.323899Z
M4,1460,saturated,M4,true,79.000,225.340,395.193,514.882,1458983.574,1459401.395,1459435.884,0,565424,46776320,16293888,49964,217250,2026-08-03T12:04:23.323899Z
M4,1461,saturated,M4,true,78.000,225.160,335.735,447.822,1459881.700,1460399.030,1460431.708,0,565578,46809088,16310272,49918,217410,2026-08-03T12:04:23.323899Z
M4,1462,saturated,M4,true,78.000,214.762,448.854,499.618,1460948.567,1461402.230,1461444.408,0,565818,46841856,16310272,49997,217566,2026-08-03T12:04:23.323899Z
M4,1463,saturated,M4,true,80.000,231.379,383.729,481.902,1461959.072,1462379.297,1462439.420,0,566119,46841856,16318464,49965,217729,2026-08-03T12:04:23.323899Z
M4,1464,saturated,M4,true,80.000,222.491,390.097,446.546,1462896.290,1463378.864,1463446.242,0,566333,46866432,16318464,49920,217885,2026-08-03T12:04:23.323899Z
M4,1465,saturated,M4,true,78.000,213.676,416.932,451.186,1463936.059,1464428.374,1464432.441,0,566660,46899200,16334848,49999,218051,2026-08-03T12:04:23.323899Z
M4,1466,saturated,M4,true,74.000,243.674,395.163,454.285,1464898.586,1465420.031,1465436.925,0,566845,46899200,16334848,49963,218200,2026-08-03T12:04:23.323899Z
M4,1467,saturated,M4,true,81.000,229.919,381.930,504.964,1465950.503,1466417.101,1466439.914,0,567039,46907392,16343040,49996,218361,2026-08-03T12:04:23.323899Z
M4,1468,saturated,M4,true,73.000,221.331,377.904,464.571,1466933.098,1467370.956,1467446.849,0,567285,46915584,16351232,49925,218511,2026-08-03T12:04:23.323899Z
M4,1469,saturated,M4,true,85.000,215.474,320.285,359.847,1467976.359,1468386.769,1468445.915,0,567593,46931968,16351232,49955,218682,2026-08-03T12:04:23.323899Z
M4,1470,saturated,M4,true,78.000,219.203,381.291,434.821,1468950.371,1469369.593,1469443.677,0,567812,46956544,16367616,49993,218840,2026-08-03T12:04:23.323899Z
M4,1471,saturated,M4,true,80.000,228.799,338.344,423.483,1469919.877,1470380.569,1470414.186,0,568016,46956544,16367616,49935,219005,2026-08-03T12:04:23.323899Z
M4,1472,saturated,M4,true,79.000,225.915,379.366,428.151,1470937.886,1471401.864,1471432.335,0,568326,46989312,16384000,49952,219167,2026-08-03T12:04:23.323899Z
M4,1473,saturated,M4,true,78.000,218.174,348.186,594.612,1471894.459,1472380.484,1472441.385,0,568398,46997504,16384000,49994,219251,2026-08-03T12:04:23.323899Z
M4,1474,saturated,M4,true,79.000,243.531,400.079,476.476,1472948.199,1473393.788,1473450.583,0,568742,47013888,16392192,49933,219485,2026-08-03T12:04:23.323899Z
M4,1475,saturated,M4,true,78.000,224.042,410.152,524.554,1473903.276,1474390.139,1474418.372,0,568829,47038464,16400384,49954,219567,2026-08-03T12:04:23.323899Z
M4,1476,saturated,M4,true,76.000,260.586,468.204,524.196,1474940.135,1475427.054,1475446.086,0,569048,47071232,16400384,50003,219721,2026-08-03T12:04:23.323899Z
M4,1477,saturated,M4,true,74.000,229.382,389.799,465.168,1475948.027,1476373.664,1476434.028,0,569201,47087616,16408576,49962,219871,2026-08-03T12:04:23.323899Z
M4,1478,saturated,M4,true,78.000,216.715,419.966,595.109,1476893.646,1477366.026,1477443.813,0,569472,47095808,16416768,49926,220031,2026-08-03T12:04:23.323899Z
M4,1479,saturated,M4,true,81.000,218.928,381.851,476.523,1477939.207,1478395.650,1478439.489,0,569709,47144960,16424960,49995,220188,2026-08-03T12:04:23.323899Z
M4,1480,saturated,M4,true,73.000,238.024,377.921,458.669,1478953.162,1479359.236,1479406.623,0,570003,47153152,16433152,49918,220346,2026-08-03T12:04:23.323899Z
M4,1481,saturated,M4,true,79.000,236.805,391.545,497.353,1479966.758,1480348.256,1480396.644,0,570161,47169536,16433152,50040,220492,2026-08-03T12:04:23.323899Z
M4,1482,saturated,M4,true,76.000,253.762,316.123,358.904,1480868.495,1481413.657,1481439.718,0,570527,47185920,16441344,49970,220661,2026-08-03T12:04:23.323899Z
M4,1483,saturated,M4,true,81.000,224.118,360.776,439.390,1481958.531,1482408.787,1482445.984,0,570707,47202304,16441344,49918,220812,2026-08-03T12:04:23.323899Z
M4,1484,saturated,M4,true,78.000,216.616,409.135,465.352,1482958.883,1483361.276,1483445.714,0,571008,47226880,16457728,49990,220971,2026-08-03T12:04:23.323899Z
M4,1485,saturated,M4,true,85.000,223.966,420.257,540.273,1483974.097,1484405.507,1484428.462,0,571232,47235072,16457728,49969,221133,2026-08-03T12:04:23.323899Z
M4,1486,saturated,M4,true,72.000,229.920,349.965,375.424,1484879.228,1485345.211,1485427.829,0,571441,47235072,16457728,49923,221301,2026-08-03T12:04:23.323899Z
M4,1487,saturated,M4,true,82.000,222.285,397.919,524.232,1485890.058,1486403.365,1486436.233,0,571600,47267840,16482304,49993,221460,2026-08-03T12:04:23.323899Z
M4,1488,saturated,M4,true,73.000,238.276,334.581,385.164,1486895.629,1487324.339,1487361.434,0,571954,47276032,16482304,49971,221619,2026-08-03T12:04:23.323899Z
M4,1489,saturated,M4,true,88.000,218.537,369.694,481.756,1487892.089,1488416.563,1488447.095,0,572108,47292416,16490496,49919,221782,2026-08-03T12:04:23.323899Z
M4,1490,saturated,M4,true,81.000,224.083,357.305,452.204,1488951.144,1489399.623,1489432.090,0,572442,47316992,16498688,49993,221938,2026-08-03T12:04:23.323899Z
M4,1491,saturated,M4,true,80.000,219.392,340.044,371.453,1489928.043,1490406.224,1490442.031,0,572653,47333376,16506880,49964,222104,2026-08-03T12:04:23.323899Z
M4,1492,saturated,M4,true,79.000,229.702,356.472,506.122,1490902.573,1491388.517,1491429.674,0,572865,47349760,16506880,49917,222265,2026-08-03T12:04:23.323899Z
M4,1493,saturated,M4,true,84.000,212.392,334.067,401.619,1491930.332,1492388.025,1492412.668,0,573190,47390720,16515072,50040,222439,2026-08-03T12:04:23.323899Z
M4,1494,saturated,M4,true,81.000,230.160,386.632,438.328,1492922.737,1493402.421,1493430.140,0,573419,47407104,16523264,49960,222598,2026-08-03T12:04:23.323899Z
M4,1495,saturated,M4,true,76.000,222.931,355.180,504.432,1493928.401,1494386.177,1494412.416,0,573572,47423488,16523264,49922,222756,2026-08-03T12:04:23.323899Z
M4,1496,saturated,M4,true,73.000,242.811,452.084,514.758,1494884.190,1495404.818,1495436.649,0,573836,47456256,16531456,49994,222920,2026-08-03T12:04:23.323899Z
M4,1497,saturated,M4,true,64.000,263.252,415.598,426.649,1496062.464,1496403.587,1496416.508,0,574093,47472640,16539648,49987,223043,2026-08-03T12:04:23.323899Z
M4,1498,saturated,M4,true,76.000,247.936,364.655,407.612,1496958.811,1497431.864,1497446.579,0,574216,47472640,16547840,49927,223187,2026-08-03T12:04:23.323899Z
